	0	1	2	3	4	5	6	7	8	9	10
896	5.0	2.0890185832977295	0.00040733948117122054	0.26175516843795776	1.7218060493469238	0.006068083457648754	0.428585946559906	0.0016406815266236663	0.0397779680788517	0.007184297312051058	0.0034462043549865484
897	6.0	2.042855978012085	0.1488921195268631	0.2520865797996521	0.390715092420578	0.0009247789857909083	0.011607753112912178	0.0036785793490707874	0.005224068183451891	0.014903010800480843	0.23076720535755157
898	7.0	1.9207037687301636	0.021187342703342438	0.00577617809176445	0.49045175313949585	0.03021787665784359	0.6282967329025269	0.007512571755796671	0.1973073035478592	0.0039617568254470825	0.2304370254278183
899	8.0	0.007244952954351902	0.0010108890710398555	3.657510995864868	0.00015326835273299366	0.0003592319553717971	0.00016008155944291502	9.097483416553587e-05	3.345355435158126e-05	6.350057810777798e-05	3.987211130151991e-06
900											
901	Class	1	Tree	max_depth:	11	eta	0.02	Regularization	-	Acc:	0.96
902	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	snd0775Hz	xAcc045Hz	xAcc020Hz	snd0900Hz
903	2.0	1.9244449138641357	0.10994215309619904	0.04704618081450462	0.0002147517225239426	1.0806914567947388	8.026709838304669e-05	9.528262125968467e-06	3.810454290942289e-05	0.49314555525779724	1.6047504686866887e-05
904	3.0	0.3655955195426941	2.35890531539917	0.0009045006008818746	0.0001564180856803432	0.5756179094314575	5.7270637626061216e-05	4.104703293705825e-06	0.3791901171207428	0.008288009092211723	0.0
905	4.0	0.6280285716056824	2.518916130065918	0.07645612955093384	0.021453464403748512	0.00017921667313203216	0.09003908187150955	0.6985461711883545	7.283287413883954e-05	0.003770749783143401	0.0
906	5.0	2.1460111141204834	0.002365940250456333	0.29551276564598083	1.7162102460861206	0.015850523486733437	0.43817228078842163	2.5198971343343146e-05	0.05069094896316528	0.00693574920296669	0.0011546654859557748
907	6.0	2.059117555618286	0.15216204524040222	0.21354633569717407	0.4110058546066284	8.379459177376702e-05	0.012683127075433731	0.007051715161651373	0.004333877004683018	0.008893165737390518	0.2610131800174713
908	7.0	1.9125920534133911	0.026884524151682854	0.00458964379504323	0.48078033328056335	0.028148457407951355	0.6555335521697998	0.005619420204311609	0.19750188291072845	0.005146610084921122	0.2284398227930069
909	8.0	0.0077010211534798145	0.000822136178612709	3.6576786041259766	0.00018859335978049785	0.00034695566864684224	7.268806075444445e-05	9.168649557977915e-05	2.9335487852222286e-05	4.399047975311987e-05	1.8679377262742491e-06
910											
911	Class	1	Tree	max_depth:	12	eta	0.02	Regularization	-	Acc:	0.9628571428571429
912	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	snd0775Hz	xAcc045Hz	xAcc020Hz	snd0900Hz
913	2.0	1.9288418292999268	0.11345049738883972	0.045098450034856796	0.002519733738154173	1.079176664352417	0.000950558518525213	5.601596421911381e-05	8.058927778620273e-05	0.49443235993385315	1.0444374311191496e-05
914	3.0	0.3327872157096863	2.417473554611206	0.0008815148612484336	0.00017946280422620475	0.5611501932144165	5.2635125030064955e-05	8.932306627684738e-06	0.38241007924079895	0.012668732553720474	4.799606358574238e-06
915	4.0	0.6184422969818115	2.5193512439727783	0.07541651278734207	0.022273758426308632	0.00021723820827901363	0.10377761721611023	0.6895666122436523	8.635223639430478e-05	0.0028801471926271915	1.638024741623667e-06
916	5.0	2.164802074432373	0.000986585859209299	0.2997303009033203	1.7141735553741455	0.0060115051455795765	0.43717843294143677	4.5693239371757954e-05	0.05063951015472412	0.0026439372450113297	0.0038727696519345045
917	6.0	2.029359817504883	0.14749358594417572	0.22742582857608795	0.41251036524772644	0.002123141661286354	0.011732959188520908	0.006178905256092548	0.004700625315308571	0.0032692544627934694	0.2636943757534027
918	7.0	1.930422306060791	0.02298741601407528	0.00264158146455884	0.49008581042289734	0.0227359589189291	0.6686733961105347	0.0072445995174348354	0.19938138127326965	0.00678617088124156	0.21883553266525269
919	8.0	0.007579617202281952	0.000820309913251549	3.6644325256347656	0.0001675125677138567	0.0003703797410707921	3.983953865827061e-05	9.627434337744489e-05	3.889892832376063e-05	6.841876893304288e-05	2.6327395517000696e-06
920											
921	Class	1	Tree	max_depth:	13	eta	0.02	Regularization	-	Acc:	0.9657142857142857
922	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	snd0775Hz	xAcc045Hz	xAcc020Hz	snd0900Hz
923	2.0	1.896409273147583	0.10984616726636887	0.042104970663785934	0.0003231412556488067	1.0735195875167847	0.0008485839935019612	0.0001016754176816903	5.522129504242912e-05	0.5268639326095581	1.0027055395767093e-05
924	3.0	0.32636788487434387	2.387932777404785	0.0008846621494740248	0.00013140012742951512	0.5910733342170715	2.9141243430785835e-05	8.317908395838458e-06	0.3815288841724396	0.008392054587602615	5.922751824982697e-06
925	4.0	0.5837107300758362	2.523500919342041	0.0739278718829155	0.02463299036026001	0.00017618315177969635	0.10854743421077728	0.7054934501647949	0.00015896736294962466	0.0043985722586512566	1.1550469935173169e-05
926	5.0	2.1532254219055176	3.3444512155256234e-06	0.2774733603000641	1.7154844999313354	0.011046442203223705	0.4444737434387207	7.875415030866861e-05	0.04822669178247452	0.0028256915975362062	7.629358151461929e-05
927	6.0	2.0786643028259277	0.13401669263839722	0.22839966416358948	0.397953599691391	0.0016305254539474845	0.00954630970954895	0.004316659644246101	0.0029894299805164337	0.0018435334786772728	0.23131030797958374
928	7.0	1.9132014513015747	0.034271810203790665	0.0014919235836714506	0.49103105068206787	0.016165027394890785	0.6725878119468689	0.01074020192027092	0.1970813125371933	0.006550381425768137	0.23277252912521362
929	8.0	0.008212083950638771	0.0008184981998056173	3.6712164878845215	0.00013317073171492666	0.00035801547346636653	4.280996654415503e-05	0.000188131132745184	6.0214661061763763e-05	0.00015287713904399425	2.749529585344135e-06
930											
931	Class	1	Tree	max_depth:	14	eta	0.02	Regularization	-	Acc:	0.96
932	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	snd0775Hz	xAcc045Hz	xAcc020Hz	snd0900Hz
933	2.0	1.9301687479019165	0.11445733904838562	0.05067484825849533	0.0002949129557237029	1.0785186290740967	0.0009503120090812445	3.007545819855295e-05	3.7285222788341343e-05	0.49294936656951904	1.8557457224233076e-05
934	3.0	0.35508182644844055	2.354294538497925	0.0008929276373237371	0.0001038784030242823	0.6297386288642883	2.8900225515826605e-05	7.451745659636799e-06	0.3584834933280945	0.013568052090704441	1.735202022246085e-05
935	4.0	0.6077221035957336	2.514007806777954	0.07387524098157883	0.02519884891808033	0.00017446393030695617	0.0959407240152359	0.6991539001464844	6.113236304372549e-05	0.0037533959839493036	1.131029330281308e-05
936	5.0	2.15606427192688	0.00028118022601120174	0.2798931300640106	1.7102516889572144	0.013978702016174793	0.4473462700843811	0.0007116209017112851	0.05023923143744469	0.006396076176315546	7.207072485471144e-05
937	6.0	2.033694267272949	0.14902524650096893	0.22294272482395172	0.40660059452056885	0.0029395329765975475	0.010337497107684612	0.005591167137026787	0.0030886363238096237	0.015178782865405083	0.2544441521167755
938	7.0	1.9115779399871826	0.03619812801480293	0.006109350826591253	0.4933537542819977	0.01217111386358738	0.6532379388809204	0.00849494431167841	0.1948985755443573	0.0063466778956353664	0.23075515031814575
939	8.0	0.007587331347167492	0.000774330401327461	3.673187494277954	9.27181463339366e-05	0.00036011222982779145	6.689204747090116e-05	8.61707521835342e-05	2.9020695365034044e-05	8.959702245192602e-05	7.871704838180449e-06
940											
941	Class	1	Tree	max_depth:	15	eta	0.02	Regularization	-	Acc:	0.9657142857142857
942	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	snd0775Hz	xAcc045Hz	xAcc020Hz	snd0900Hz
943	2.0	1.9001840353012085	0.11096955835819244	0.04118597134947777	0.00030974429682828486	1.0786696672439575	0.0009833689546212554	4.097387318324763e-06	0.0036157863214612007	0.5276451110839844	2.0894105546176434e-05
944	3.0	0.3338429927825928	2.397416114807129	0.0008863052353262901	0.00013222309644334018	0.5890136957168579	2.499846050341148e-05	1.788763256627135e-05	0.38040974736213684	0.0085019925609231	3.205118264304474e-05
945	4.0	0.5821574926376343	2.523153066635132	0.07324241101741791	0.02248213067650795	0.0005183782777749002	0.11287513375282288	0.7013583183288574	8.957794489106163e-05	0.0027469617780297995	4.23397432314232e-06
946	5.0	2.156986713409424	0.0010428589303046465	0.2742370367050171	1.6929441690444946	0.014926445670425892	0.42496973276138306	0.000129883352201432	0.05953231826424599	0.011417406611144543	0.003686439013108611
947	6.0	2.0473852157592773	0.14699937403202057	0.23903211951255798	0.40410947799682617	0.0001831299887271598	0.00968679878860712	0.003622759133577347	0.0012979089515283704	0.0035098306834697723	0.25692591071128845
948	7.0	1.9314172267913818	0.03392717242240906	0.004323447588831186	0.49242380261421204	0.01769513078033924	0.6560365557670593	0.016045255586504936	0.2024964839220047	0.007674230728298426	0.23607386648654938
949	8.0	0.0077114831656217575	0.0008024560520425439	3.631613254547119	0.00012197784963063896	0.00034090777626261115	8.600256114732474e-05	0.0001533871254650876	2.642548133735545e-05	0.00013465732627082616	3.448098505032249e-05
950											
951	Class	1	Tree	max_depth:	16	eta	0.02	Regularization	-	Acc:	0.9628571428571429
952	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	snd0775Hz	xAcc045Hz	xAcc020Hz	snd0900Hz
953	2.0	1.8919453620910645	0.11095942556858063	0.03799993172287941	0.00011238694423809648	1.0736786127090454	0.0009804833680391312	0.0011714043794199824	4.354989869170822e-05	0.5334302186965942	3.179339910275303e-05
954	3.0	0.3234902024269104	2.3567166328430176	0.0008735859300941229	9.136957669397816e-05	0.6269016265869141	1.1363266821717843e-05	1.4928095879440662e-06	0.37215277552604675	0.008507858961820602	1.566688843013253e-05
955	4.0	0.6185352802276611	2.513270378112793	0.07361683249473572	0.023213841021060944	2.8386071790009737e-05	0.10043372213840485	0.7060877680778503	7.093758904375136e-05	0.0037395597901195288	1.1329182598274201e-05
956	5.0	2.158521890640259	0.002545248484238982	0.27478504180908203	1.7020962238311768	0.015244556590914726	0.4530318081378937	5.2720424719154835e-06	0.06135106086730957	0.0058527057990431786	0.002295030979439616
957	6.0	2.05806565284729	0.14447730779647827	0.24554696679115295	0.40340402722358704	0.0008152652299031615	0.011488903313875198	0.009093871340155602	0.0006296850042417645	0.004551227204501629	0.25138846039772034
958	7.0	1.9356002807617188	0.040310654789209366	0.004317256156355143	0.5013983845710754	0.028010182082653046	0.6390471458435059	0.004226758610457182	0.184101864695549	0.007229630835354328	0.22524966299533844
959	8.0	0.008583915419876575	0.0008239169837906957	3.6785948276519775	0.00012539519229903817	0.0003557891759555787	4.047240145155229e-05	0.00012061421148246154	6.276542990235612e-05	0.00017142115393653512	4.18050040025264e-05
960											
961	Class	1	Tree	max_depth:	17	eta	0.02	Regularization	-	Acc:	0.9628571428571429
962	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	snd0775Hz	xAcc045Hz	xAcc020Hz	snd0900Hz
963	2.0	1.8988088369369507	0.10832516103982925	0.04319368675351143	0.00016738807607907802	1.0780888795852661	0.000974279479123652	2.775031498458702e-05	5.214998236624524e-05	0.5202539563179016	2.6125424483325332e-05
964	3.0	0.35674378275871277	2.352149486541748	0.0008767450344748795	0.00014547632599715143	0.5921576023101807	2.54986880463548e-05	1.3632536138175055e-05	0.3841869831085205	0.008541020564734936	6.032653345755534e-06
965	4.0	0.5907555222511292	2.533597707748413	0.07337183505296707	0.0228851530700922	0.00015513387916143984	0.09161417931318283	0.7000815272331238	3.395721432752907e-05	0.003945321310311556	1.4153541087580379e-05
966	5.0	2.1285948753356934	0.0005539314588531852	0.2819927930831909	1.7124663591384888	0.020320584997534752	0.4447871446609497	0.00028614894836209714	0.049711890518665314	0.0005961155402474105	0.0035213737282902002
967	6.0	2.0444674491882324	0.1477179378271103	0.23125876486301422	0.4060060381889343	0.00032208513584919274	0.00989284086972475	0.007049524690955877	0.0036611089017242193	0.01050433050841093	0.23975633084774017
968	7.0	1.918131709098816	0.02728922851383686	0.0015980118187144399	0.4975608289241791	0.01275820191949606	0.6422935724258423	0.010796823538839817	0.17686587572097778	0.007671273313462734	0.2285201996564865
969	8.0	0.008080916479229927	0.0008976080571301281	3.6736247539520264	0.0001614701614016667	0.00037882610922679305	9.298030636273324e-05	0.00010902362555498257	7.14491616236046e-05	0.0002301149070262909	2.1011066564824432e-05
970											
971	Class	1	Tree	max_depth:	18	eta	0.02	Regularization	-	Acc:	0.9657142857142857
972	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	snd0775Hz	xAcc045Hz	xAcc020Hz	snd0900Hz
973	2.0	1.9245644807815552	0.10888011753559113	0.043466344475746155	0.00015407500904984772	1.0696336030960083	0.0009128621895797551	7.68928111938294e-06	3.710420787683688e-05	0.4949818551540375	2.860404310922604e-05
974	3.0	0.35579824447631836	2.362015724182129	0.0008544725715182722	0.00015242004883475602	0.5860276222229004	3.554860450094566e-05	3.486309196887305e-06	0.37691745162010193	0.00854028295725584	9.656164365878794e-06
975	4.0	0.6053248047828674	2.528003454208374	0.07391153275966644	0.022936120629310608	0.00023157701070886105	0.08843477070331573	0.7011531591415405	3.159096741001122e-05	0.003028140403330326	1.320300179941114e-05
976	5.0	2.1381120681762695	1.2784133787135943e-06	0.2720504105091095	1.7074824571609497	0.01898937113583088	0.43584752082824707	1.983997572096996e-05	0.05425644665956497	0.0016672202618792653	0.002754933200776577
977	6.0	2.0488314628601074	0.1446961760520935	0.23188167810440063	0.4010860323905945	0.0007117537898011506	0.010050385259091854	0.006580548360943794	0.003425046568736434	0.0018927649362012744	0.25804394483566284
978	7.0	1.919010877609253	0.028612930327653885	0.007589756045490503	0.49884870648384094	0.01990252174437046	0.6519018411636353	0.009362002834677696	0.17971500754356384	0.006706175860017538	0.22454598546028137
979	8.0	0.007774784229695797	0.000980223761871457	3.6703805923461914	0.00016091830912046134	0.0003897967981174588	3.266947896918282e-05	0.00016134156612679362	9.951051470125094e-05	0.00011095188528997824	2.0240398953319527e-05
980											
981	Class	1	Tree	max_depth:	19	eta	0.02	Regularization	-	Acc:	0.9685714285714285
982	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	snd0775Hz	xAcc045Hz	xAcc020Hz	snd0900Hz
983	2.0	1.8991414308547974	0.11366187036037445	0.041198261082172394	0.00016280831187032163	1.0668541193008423	0.000921958708204329	3.1077852327143773e-05	3.543519051163457e-05	0.5277029275894165	6.405363092198968e-05
984	3.0	0.32578229904174805	2.3863883018493652	0.0008954876684583724	0.00016646941367071122	0.596197247505188	2.037584999925457e-05	0.0	0.3740476667881012	0.00860428437590599	7.820116479706485e-06
985	4.0	0.5839899182319641	2.529722213745117	0.07406117767095566	0.02492925338447094	0.0005817169439978898	0.10185215622186661	0.7193726301193237	4.6841465518809855e-05	0.0028641156386584044	1.2250505278643686e-05
986	5.0	2.139139175415039	4.476114554563537e-06	0.296252578496933	1.7177433967590332	0.004850761964917183	0.4414081573486328	0.0003417454718146473	0.046483512967824936	0.0064240917563438416	0.0011452455073595047
987	6.0	2.0299947261810303	0.13033577799797058	0.2135258913040161	0.42788371443748474	0.0014362536603584886	0.009463434107601643	0.008122647181153297	0.0010184334823861718	0.0024076784029603004	0.25202929973602295
988	7.0	1.9420665502548218	0.030864916741847992	0.005839799530804157	0.5015761852264404	0.02704707533121109	0.6444554924964905	0.00828541535884142	0.19493131339550018	0.007741068489849567	0.23631562292575836
989	8.0	0.008331768214702606	0.0009078859584406018	3.67287015914917	0.00016341712034773082	0.0003674570471048355	5.9527214034460485e-05	0.0002357472403673455	0.00012561657058540732	0.0001997521467274055	4.3123964132973924e-05
990											
991	Class	1	Tree	max_depth:	20	eta	0.02	Regularization	-	Acc:	0.9714285714285714
992	label	xAcc025Hz	snd0100Hz	zAcc050Hz	yAcc050Hz	snd0150Hz	snd0350Hz	snd0775Hz	xAcc045Hz	xAcc020Hz	snd0900Hz
993	2.0	1.9230939149856567	0.10490565747022629	0.05178162083029747	0.00017897291400004178	1.0788480043411255	0.0009434911189600825	0.0011476334184408188	4.4825726945418864e-05	0.4962503910064697	2.3123418941395357e-05
994	3.0	0.3218262195587158	2.39034366607666	0.0008316005696542561	0.00011252053081989288	0.5876523852348328	4.4434968003770337e-05	2.022792978095822e-05	0.3876451253890991	0.00861024484038353	2.1591999029624276e-05
995	4.0	0.58992600440979	2.523183584213257	0.07322850823402405	0.022764932364225388	0.0004197862290311605	0.08756016939878464	0.7210521697998047	3.969123645219952e-05	0.005434235092252493	1.3817533726978581e-05
996	5.0	2.153576612472534	1.364361924061086e-05	0.2894896864891052	1.7003313302993774	0.007161745335906744	0.4426259696483612	0.0015480000292882323	0.05385899916291237	0.006161626894026995	0.0018240854842588305
997	6.0	2.0625648498535156	0.1389135718345642	0.2322458177804947	0.4097585380077362	0.0024430619087070227	0.010350916534662247	0.005051550921052694	0.004243440460413694	0.00841069407761097	0.2634117007255554
998	7.0	1.9659136533737183	0.03453390300273895	0.004111990798264742	0.499562531709671	0.029090067371726036	0.6223688125610352	0.007467040326446295	0.17478902637958527	0.007247312925755978	0.23064742982387543
